zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
boarding_gate_A,airport,2.73,0.00457,0.0133,0.6928,164,5.64,159,5,1.0314,4.57,0.00686,274,-1.83,-0.00229,7.58,0.00834,308.0,holiday_travel,3,-5,0,12,1,0,0.028,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,3.65,0.00571,0.0167,0.7188,219,5.64,226,-7,0.969,2.73,0.00457,164,0.92,0.00114,5.47,0.01134,414.0,holiday_travel,3,-6,-1,13,1,0,0.04571,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,5.02,0.00743,0.0217,0.7117,301,5.64,296,5,1.0169,3.65,0.00571,219,1.37,0.00172,3.65,0.01545,553.0,holiday_travel,3,-7,-2,14,1,0,0.03714,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,6.67,0.008,0.0233,0.7329,397,5.64,393,4,1.0102,5.02,0.00743,301,1.65,0.00057,3.8,0.01822,648.0,holiday_travel,3,-8,-3,15,1,0,0.05943,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,6.23,0.00971,0.0283,0.7051,372,5.64,377,-5,0.9867,6.67,0.008,397,-0.43,0.00171,5.11,0.01792,639.0,holiday_travel,3,-9,-4,16,1,0,0.088,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,5.57,0.00743,0.0217,0.7148,334,5.64,331,3,1.0091,6.23,0.00971,372,-0.67,-0.00228,5.97,0.01489,520.0,holiday_travel,3,-10,-5,17,1,0,0.052,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,3.38,0.00457,0.0133,0.7168,203,5.64,210,-7,0.9667,5.57,0.00743,334,-2.18,-0.00286,6.16,0.01138,389.0,holiday_travel,3,-11,-6,18,1,0,0.016,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,2.28,0.00343,0.01,0.5866,136,5.64,137,-1,0.9927,3.38,0.00457,203,-1.1,-0.00114,5.06,0.00764,264.0,holiday_travel,3,-12,-7,19,1,0,0.01714,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,1.23,0.00343,0.01,0.5096,74,5.64,73,1,1.0137,2.28,0.00343,136,-1.05,0.0,3.74,0.00552,187.0,holiday_travel,3,-13,-8,20,1,0,0.01714,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,1.43,0.00229,0.0067,0.5567,85,5.64,85,0,1.0,1.23,0.00343,74,0.2,-0.00114,2.3,0.00478,168.0,holiday_travel,3,-14,-9,21,1,0,0.00686,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,1.38,0.00286,0.0083,0.5334,83,5.64,82,1,1.0122,1.43,0.00229,85,-0.05,0.00057,1.65,0.00398,139.0,holiday_travel,3,-15,-10,22,1,0,0.01429,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_A,airport,1.12,0.00171,0.005,0.4788,67,5.64,67,0,1.0,1.38,0.00286,83,-0.27,-0.00115,1.35,0.00407,151.0,holiday_travel,3,-16,-11,23,1,0,0.00514,0,8,600,1750.0,8,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.12,0.00073,0.0025,0.078,7,6.42,7,0,1.0,0.0,0.0,0,0.12,0.00073,0.12,0.00028,56.0,holiday_travel,3,7,12,0,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.02,0.00036,0.0013,0.0104,1,6.42,1,0,1.0,0.12,0.00073,7,-0.1,-0.00037,0.12,0.00012,26.0,holiday_travel,3,6,11,1,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,6.42,0,0,0.0,0.02,0.00036,1,-0.02,-0.00036,0.07,0.0,0.0,holiday_travel,3,5,10,2,1,0,0.0,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,6.42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,holiday_travel,3,4,9,3,1,0,0.0,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,6.42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.0,0.0,holiday_travel,3,3,8,4,1,0,0.0,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.08,0.00036,0.0013,0.0516,5,6.42,5,0,1.0,0.0,0.0,0,0.08,0.00036,0.0,0.00022,45.0,holiday_travel,3,2,7,5,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.12,0.00036,0.0013,0.0762,7,6.42,7,0,1.0,0.08,0.00036,5,0.03,0.0,0.03,0.00043,88.0,holiday_travel,3,1,6,6,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.67,0.00109,0.0037,0.3344,40,6.42,40,0,1.0,0.12,0.00036,7,0.55,0.00073,0.07,0.00163,330.0,holiday_travel,3,0,5,7,1,0,0.00327,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.6,0.00145,0.005,0.3049,36,6.42,36,0,1.0,0.67,0.00109,40,-0.07,0.00036,0.29,0.0026,535.0,holiday_travel,3,-1,4,8,1,0,0.00582,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.67,0.00145,0.005,0.3048,40,6.42,40,0,1.0,0.6,0.00145,36,0.07,0.0,0.46,0.00271,559.0,holiday_travel,3,-2,3,9,1,0,0.00436,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.73,0.00145,0.005,0.313,44,6.42,44,0,1.0,0.67,0.00145,40,0.07,0.0,0.64,0.00271,559.0,holiday_travel,3,-3,2,10,1,0,0.00582,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.27,0.00073,0.0025,0.1315,16,6.42,14,2,1.1429,0.73,0.00145,44,-0.47,-0.00072,0.67,0.00136,281.0,holiday_travel,3,-4,1,11,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.28,0.00073,0.0025,0.1539,17,6.42,18,-1,0.9444,0.27,0.00073,16,0.02,0.0,0.56,0.00083,171.0,holiday_travel,3,-5,0,12,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.3,0.00073,0.0025,0.1794,18,6.42,19,-1,0.9474,0.28,0.00073,17,0.02,0.0,0.43,0.0011,227.0,holiday_travel,3,-6,-1,13,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.3,0.00073,0.0025,0.1674,18,6.42,17,1,1.0588,0.3,0.00073,18,0.0,0.0,0.28,0.00146,304.0,holiday_travel,3,-7,-2,14,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.5,0.00145,0.005,0.2408,30,6.42,31,-1,0.9677,0.3,0.00073,18,0.2,0.00072,0.29,0.00196,404.0,holiday_travel,3,-8,-3,15,1,0,0.00436,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.6,0.00182,0.0063,0.2993,36,6.42,35,1,1.0286,0.5,0.00145,30,0.1,0.00037,0.37,0.00192,390.0,holiday_travel,3,-9,-4,16,1,0,0.00909,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.37,0.00109,0.0037,0.1786,22,6.42,23,-1,0.9565,0.6,0.00182,36,-0.23,-0.00073,0.47,0.00165,342.0,holiday_travel,3,-10,-5,17,1,0,0.00327,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.2,0.00036,0.0013,0.1346,12,6.42,12,0,1.0,0.37,0.00109,22,-0.17,-0.00073,0.49,0.00101,209.0,holiday_travel,3,-11,-6,18,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.27,0.00073,0.0025,0.1476,16,6.42,16,0,1.0,0.2,0.00036,12,0.07,0.00037,0.39,0.00069,141.0,holiday_travel,3,-12,-7,19,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.05,0.00036,0.0013,0.0325,3,6.42,3,0,1.0,0.27,0.00073,16,-0.22,-0.00037,0.28,0.00036,75.0,holiday_travel,3,-13,-8,20,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.07,0.00073,0.0025,0.032,4,6.42,4,0,1.0,0.05,0.00036,3,0.02,0.00037,0.17,0.00042,87.0,holiday_travel,3,-14,-9,21,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.08,0.00073,0.0025,0.0426,5,6.42,5,0,1.0,0.07,0.00073,4,0.02,0.0,0.13,0.00041,85.0,holiday_travel,3,-15,-10,22,1,0,0.00145,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
boarding_gate_B,airport,0.13,0.00036,0.0013,0.0887,8,6.42,8,0,1.0,0.08,0.00073,5,0.05,-0.00037,0.07,0.00033,68.0,holiday_travel,3,-16,-11,23,1,0,0.00036,0,10,800,2750.0,10,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.93,0.00303,0.0067,0.4824,14,3.2,13,1,1.0769,0.0,0.0,0,0.93,0.00303,0.93,0.02614,267.0,holiday_travel,3,7,12,0,1,0,0.00606,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.15,0.00227,0.005,0.051,2,3.2,3,-1,0.6667,0.93,0.00303,14,-0.78,-0.00076,0.93,0.00528,11.0,holiday_travel,3,6,11,1,1,0,0.00227,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.2,0,0,0.0,0.15,0.00227,2,-0.15,-0.00227,0.54,0.0,0.0,holiday_travel,3,5,10,2,1,0,0.0,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.36,0.0,0.0,holiday_travel,3,4,9,3,1,0,0.0,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,holiday_travel,3,3,8,4,1,0,0.0,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.83,0.00227,0.005,0.4003,13,3.2,11,2,1.1818,0.0,0.0,0,0.83,0.00227,0.0,0.02852,278.0,holiday_travel,3,2,7,5,1,0,0.00303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,1.17,0.00227,0.005,0.5571,18,3.2,19,-1,0.9474,0.83,0.00227,13,0.33,0.0,0.28,0.04777,463.0,holiday_travel,3,1,6,6,1,0,0.00303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,5.18,0.00758,0.0167,0.7671,85,3.2,76,9,1.1184,1.17,0.00227,18,4.02,0.00531,0.67,0.14947,1794.0,holiday_travel,3,0,5,7,1,0,0.0303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,6.15,0.00909,0.02,0.7908,92,3.2,94,-2,0.9787,5.18,0.00758,85,0.97,0.00151,2.39,0.17501,1923.0,holiday_travel,3,-1,4,8,1,0,0.0303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,4.68,0.00606,0.0133,0.7679,71,3.2,77,-6,0.9221,6.15,0.00909,92,-1.47,-0.00303,4.17,0.17913,1957.0,holiday_travel,3,-2,3,9,1,0,0.0303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,5.68,0.00909,0.02,0.7646,89,3.2,83,6,1.0723,4.68,0.00606,71,1.0,0.00303,5.34,0.15905,1695.0,holiday_travel,3,-3,2,10,1,0,0.05455,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,1.83,0.00455,0.01,0.675,27,3.2,33,-6,0.8182,5.68,0.00909,89,-3.85,-0.00454,5.51,0.07781,633.0,holiday_travel,3,-4,1,11,1,0,0.00909,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,2.97,0.00379,0.0083,0.7553,45,3.2,46,-1,0.9783,1.83,0.00455,27,1.13,-0.00076,4.07,0.06661,656.0,holiday_travel,3,-5,0,12,1,0,0.00758,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,2.75,0.00379,0.0083,0.7487,45,3.2,41,4,1.0976,2.97,0.00379,45,-0.22,0.0,3.49,0.09285,973.0,holiday_travel,3,-6,-1,13,1,0,0.01136,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,3.38,0.00682,0.015,0.722,52,3.2,53,-1,0.9811,2.75,0.00379,45,0.63,0.00303,2.52,0.12167,1274.0,holiday_travel,3,-7,-2,14,1,0,0.04091,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,4.22,0.00682,0.015,0.7685,65,3.2,60,5,1.0833,3.38,0.00682,52,0.83,0.0,3.03,0.13426,1404.0,holiday_travel,3,-8,-3,15,1,0,0.04773,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,4.15,0.00682,0.015,0.7446,65,3.2,69,-4,0.942,4.22,0.00682,65,-0.07,0.0,3.45,0.12373,1293.0,holiday_travel,3,-9,-4,16,1,0,0.02424,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,3.85,0.00758,0.0167,0.7865,57,3.2,59,-2,0.9661,4.15,0.00682,65,-0.3,0.00076,3.92,0.09889,965.0,holiday_travel,3,-10,-5,17,1,0,0.0303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,2.0,0.00455,0.01,0.7411,31,3.2,33,-2,0.9394,3.85,0.00758,57,-1.85,-0.00303,4.07,0.07561,689.0,holiday_travel,3,-11,-6,18,1,0,0.00909,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,1.58,0.00379,0.0083,0.6079,26,3.2,26,0,1.0,2.0,0.00455,31,-0.42,-0.00076,3.33,0.05165,469.0,holiday_travel,3,-12,-7,19,1,0,0.00758,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.73,0.00227,0.005,0.4567,12,3.2,12,0,1.0,1.58,0.00379,26,-0.85,-0.00152,2.48,0.04294,384.0,holiday_travel,3,-13,-8,20,1,0,0.00227,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.85,0.00227,0.005,0.3953,12,3.2,13,-1,0.9231,0.73,0.00227,12,0.12,0.0,1.44,0.03598,312.0,holiday_travel,3,-14,-9,21,1,0,0.00303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,1.22,0.00227,0.005,0.7339,19,3.2,18,1,1.0556,0.85,0.00227,12,0.37,0.0,1.06,0.03343,287.0,holiday_travel,3,-15,-10,22,1,0,0.00303,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
arrival_baggage_hall,airport,0.93,0.00152,0.0033,0.5435,14,3.2,15,-1,0.9333,1.22,0.00227,19,-0.28,-0.00075,0.93,0.03449,307.0,holiday_travel,3,-16,-11,23,1,0,0.00152,0,4,600,1320.0,4,clear,26,airport_checkin_avalanche,Holiday Check-In Avalanche,CFSMv2,B,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,10,23,0,1,0,0.0,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,9,22,1,1,0,0.0,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,8,21,2,1,0,0.0,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,7,20,3,1,0,0.0,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.66,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,6,19,4,1,0,0.0,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,17.45,0.03667,0.0733,0.7774,353,0.66,335,18,1.0537,0.0,0.0,0,17.45,0.03667,0.0,0.00474,451.0,mass_cancellation,3,5,18,5,1,0,0.14,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,35.92,0.06833,0.1367,0.7688,704,0.66,682,22,1.0323,17.45,0.03667,353,18.47,0.03166,5.82,0.00948,861.0,mass_cancellation,3,4,17,6,1,0,0.455,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,45.25,0.085,0.17,0.7812,881,0.66,871,10,1.0115,35.92,0.06833,704,9.33,0.01667,17.79,0.01192,1073.0,mass_cancellation,3,3,16,7,1,0,0.66667,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,38.2,0.08,0.16,0.7718,723,0.66,735,-12,0.9837,45.25,0.085,881,-7.05,-0.005,32.87,0.01003,891.0,mass_cancellation,3,2,15,8,1,0,0.29167,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,20.02,0.05833,0.1167,0.7678,375,0.66,396,-21,0.947,38.2,0.08,723,-18.18,-0.02167,39.79,0.00523,453.0,mass_cancellation,3,1,14,9,1,0,0.25,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,36.37,0.14167,0.2833,0.7756,712,0.66,714,-2,0.9972,20.02,0.05833,375,16.35,0.08334,34.49,0.00988,865.0,mass_cancellation,3,0,13,10,1,0,1.74,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,53.8,0.14833,0.2967,0.7736,1110,0.66,1086,24,1.0221,36.37,0.14167,712,17.43,0.00666,31.53,0.01474,1333.0,mass_cancellation,3,-1,12,11,1,0,1.85,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,17.85,0.075,0.15,0.765,310,0.66,345,-35,0.8986,53.8,0.14833,1110,-35.95,-0.07333,36.73,0.00464,362.0,mass_cancellation,3,-2,11,12,1,0,0.4,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,42.08,0.14833,0.2967,0.7878,883,0.66,862,21,1.0244,17.85,0.075,310,24.23,0.07333,36.01,0.01172,1054.0,mass_cancellation,3,-3,10,13,1,0,1.625,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,46.07,0.145,0.29,0.7802,933,0.66,903,30,1.0332,42.08,0.14833,883,3.98,-0.00333,37.91,0.01257,1118.0,mass_cancellation,3,-4,9,14,1,0,1.25,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,23.68,0.1,0.2,0.77,434,0.66,484,-50,0.8967,46.07,0.145,933,-22.38,-0.045,35.33,0.00624,524.0,mass_cancellation,3,-5,8,15,1,0,0.9,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,15.43,0.11167,0.2233,0.662,339,0.66,277,62,1.2238,23.68,0.1,434,-8.25,0.01167,37.28,0.00417,424.0,mass_cancellation,3,-6,7,16,1,0,1.01667,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,54.6,0.11167,0.2233,0.7852,1052,0.66,1064,-12,0.9887,15.43,0.11167,339,39.17,0.0,28.39,0.01458,1261.0,mass_cancellation,3,-7,6,17,1,0,0.72,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,41.1,0.08833,0.1767,0.7792,768,0.66,807,-39,0.9517,54.6,0.11167,1052,-13.5,-0.02334,31.24,0.01081,920.0,mass_cancellation,3,-8,5,18,1,0,0.44,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,7.9,0.05,0.1,0.6834,143,0.66,153,-10,0.9346,41.1,0.08833,768,-33.2,-0.03833,37.04,0.00205,173.0,mass_cancellation,3,-9,4,19,1,0,0.32,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,27.67,0.06167,0.1233,0.7706,543,0.66,515,28,1.0544,7.9,0.05,143,19.77,0.01167,34.53,0.00728,661.0,mass_cancellation,3,-10,3,20,1,0,0.36167,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,28.48,0.055,0.11,0.7739,547,0.66,551,-4,0.9927,27.67,0.06167,543,0.82,-0.00667,25.56,0.00747,659.0,mass_cancellation,3,-11,2,21,1,0,0.20667,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,25.8,0.04833,0.0967,0.7861,502,0.66,509,-7,0.9862,28.48,0.055,547,-2.68,-0.00667,21.35,0.00676,635.0,mass_cancellation,3,-12,1,22,1,0,0.19167,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
terminal_entrance,airport,24.98,0.04833,0.0967,0.782,480,0.66,479,1,1.0021,25.8,0.04833,502,-0.82,0.0,27.32,0.00656,580.0,mass_cancellation,3,-13,0,23,1,0,0.29,0,4,300,600.0,4,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
check_in_hall_A,airport,0.0,0.0,0.0,0.0,0,4.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,10,23,0,1,0,0.0,0,3,700,2200.0,3,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
check_in_hall_A,airport,0.0,0.0,0.0,0.0,0,4.13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,mass_cancellation,3,9,22,1,1,0,0.0,0,3,700,2200.0,3,extreme,14,airport_mass_cancellation,Mass Cancellation Crowd Hold,CFSMv2,B,0
