zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,12,16,7,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,11,15,8,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,10,14,9,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,9,13,10,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,8,12,11,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,7,11,12,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,6,10,13,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,5,9,14,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01625,654.0,concert,3,4,8,15,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04123,1416.0,concert,3,3,7,16,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.07912,2474.0,concert,3,2,6,17,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09779,2609.0,concert,3,1,5,18,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09425,2560.0,concert,3,0,4,19,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.05785,1204.0,concert,3,-1,3,20,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02722,668.0,concert,3,-2,2,21,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02216,663.0,concert,3,-3,1,22,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_east_stand,stadium,0.0,0.0,0.0,0.0,0,42.02,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00711,57.0,concert,3,-4,0,23,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,19,23,0,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,18,22,1,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,17,21,2,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,16,20,3,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,15,19,4,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,14,18,5,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,13,17,6,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,12,16,7,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,11,15,8,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,10,14,9,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,9,13,10,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,8,12,11,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,7,11,12,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,6,10,13,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,5,9,14,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0093,470.0,concert,3,4,8,15,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02009,1214.0,concert,3,3,7,16,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03289,2035.0,concert,3,2,6,17,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0346,2289.0,concert,3,1,5,18,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0375,2469.0,concert,3,0,4,19,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01826,1537.0,concert,3,-1,3,20,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00978,825.0,concert,3,-2,2,21,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00875,665.0,concert,3,-3,1,22,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
seating_west_stand,stadium,0.0,0.0,0.0,0.0,0,48.45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00166,206.0,concert,3,-4,0,23,1,1,0.0,0,8,6000,1800.0,8,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,19,23,0,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,18,22,1,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,17,21,2,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,16,20,3,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,15,19,4,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,14,18,5,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,13,17,6,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,12,16,7,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,11,15,8,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,10,14,9,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,9,13,10,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,8,12,11,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,7,11,12,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,6,10,13,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,5,9,14,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.72,0.00094,0.0015,0.3206,43,10.64,41,2,1.0488,0.0,0.0,0,0.72,0.00094,0.0,0.00629,794.0,concert,3,4,8,15,1,1,0.00281,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,1.53,0.00125,0.002,0.5492,92,10.64,94,-2,0.9787,0.72,0.00094,43,0.82,0.00031,0.24,0.02503,2149.0,concert,3,3,7,16,1,1,0.005,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,2.22,0.00156,0.0025,0.6036,133,10.64,130,3,1.0231,1.53,0.00125,92,0.68,0.00031,0.75,0.04755,3880.0,concert,3,2,6,17,1,1,0.00781,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,2.65,0.00219,0.0035,0.615,159,10.64,161,-2,0.9876,2.22,0.00156,133,0.43,0.00063,1.49,0.06811,4567.0,concert,3,1,5,18,1,1,0.00875,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,2.53,0.00187,0.003,0.6081,152,10.64,151,1,1.0066,2.65,0.00219,159,-0.12,-0.00032,2.13,0.06923,4699.0,concert,3,0,4,19,1,1,0.00781,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.95,0.00094,0.0015,0.4185,57,10.64,57,0,1.0,2.53,0.00187,152,-1.58,-0.00093,2.47,0.05491,2972.0,concert,3,-1,3,20,1,1,0.00187,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.6,0.00094,0.0015,0.2899,36,10.64,38,-2,0.9474,0.95,0.00094,57,-0.35,0.0,2.04,0.02398,1436.0,concert,3,-2,2,21,1,1,0.00281,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.8,0.00094,0.0015,0.3996,48,10.64,47,1,1.0213,0.6,0.00094,36,0.2,0.0,1.36,0.01654,1120.0,concert,3,-3,1,22,1,1,0.00281,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
food_beverage_kiosks,stadium,0.0,0.0,0.0,0.0,0,10.64,1,-1,0.0,0.8,0.00094,48,-0.8,-0.00094,0.78,0.01042,360.0,concert,3,-4,0,23,1,1,0.0,0,16,2000,3200.0,16,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,19,23,0,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,18,22,1,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,17,21,2,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,16,20,3,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,15,19,4,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,14,18,5,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,13,17,6,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,12,16,7,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,11,15,8,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,10,14,9,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,9,13,10,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,8,12,11,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,7,11,12,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,6,10,13,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,0.0,0.0,0.0,0.0,0,1.19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,concert,3,5,9,14,1,1,0.0,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,9.05,0.00362,0.04,0.7772,504,1.19,491,13,1.0265,0.0,0.0,0,9.05,0.00362,0.0,0.00496,464.0,concert,3,4,8,15,1,1,0.03986,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,25.0,0.00761,0.084,0.7952,1416,1.19,1393,23,1.0165,9.05,0.00362,504,15.95,0.00399,3.02,0.01764,1240.0,concert,3,3,7,16,1,1,0.11413,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,68.87,0.01848,0.204,0.8021,2940,1.19,2876,64,1.0223,25.0,0.00761,1416,43.87,0.01087,11.35,0.03433,2236.0,concert,3,2,6,17,1,1,0.59348,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,126.8,0.02971,0.328,0.8066,3977,1.19,3945,32,1.0081,68.87,0.01848,2940,57.93,0.01123,34.31,0.05074,2588.0,concert,3,1,5,18,1,1,0.94511,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,126.13,0.03207,0.354,0.809,4095,1.19,4109,-14,0.9966,126.8,0.02971,3977,-0.67,0.00236,73.56,0.04994,2676.0,concert,3,0,4,19,1,1,0.8413,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,82.1,0.02355,0.26,0.8122,2618,1.19,2688,-70,0.974,126.13,0.03207,4095,-44.03,-0.00852,107.27,0.03808,1723.0,concert,3,-1,3,20,1,1,1.08134,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,16.52,0.00652,0.072,0.8005,941,1.19,973,-32,0.9671,82.1,0.02355,2618,-65.58,-0.01703,111.68,0.01627,884.0,concert,3,-2,2,21,1,1,0.11087,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,11.65,0.0038,0.042,0.7967,698,1.19,703,-5,0.9929,16.52,0.00652,941,-4.87,-0.00272,74.92,0.01168,682.0,concert,3,-3,1,22,1,1,0.04565,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
pitch_perimeter,stadium,3.42,0.00236,0.026,0.7227,205,1.19,215,-10,0.9535,11.65,0.0038,698,-8.23,-0.00144,36.76,0.00653,238.0,concert,3,-4,0,23,1,1,0.0212,0,4,500,5520.0,4,clear,24,stadium_oversold_entry_jam,Over-Sold Concert Entry Jam,CFSMv2,B,0
